COMENT1                 : Grid Data created from HDF file
COMENT2                 : WRF_d05_1km.hdf5
 
 
 ILB_IUB                :           1         106
 JLB_JUB                :           1         106
 COORD_TIP              :           4
 ORIGIN                 :  -9.947577       41.78769    
 GRID_ANGLE             :  0.0000000E+00
 LATITUDE               :   41.78769    
 LONGITUDE              :  -9.947577    
 FILL_VALUE             :  -99.00000    
 
 
 <CornersXY>
  -9.162247       42.15218    
  -9.146107       42.15147    
  -9.129968       42.15076    
  -9.113829       42.15005    
  -9.097691       42.14935    
  -9.081553       42.14863    
  -9.065414       42.14791    
  -9.049276       42.14719    
  -9.033140       42.14647    
  -9.017003       42.14575    
  -9.000867       42.14502    
  -8.984731       42.14429    
  -8.968596       42.14356    
  -8.952459       42.14283    
  -8.936325       42.14210    
  -8.920191       42.14136    
  -8.904057       42.14062    
  -8.887922       42.13988    
  -8.871790       42.13913    
  -8.855657       42.13839    
  -8.839523       42.13763    
  -8.823392       42.13689    
  -8.807261       42.13613    
  -8.791128       42.13538    
  -8.774998       42.13462    
  -8.758867       42.13386    
  -8.742737       42.13309    
  -8.726607       42.13233    
  -8.710478       42.13156    
  -8.694349       42.13079    
  -8.678221       42.13002    
  -8.662092       42.12925    
  -8.645964       42.12847    
  -8.629837       42.12769    
  -8.613709       42.12691    
  -8.597583       42.12613    
  -8.581457       42.12534    
  -8.565331       42.12455    
  -8.549206       42.12376    
  -8.533081       42.12297    
  -8.516956       42.12218    
  -8.500833       42.12138    
  -8.484709       42.12058    
  -8.468585       42.11978    
  -8.452462       42.11897    
  -8.436339       42.11817    
  -8.420218       42.11736    
  -8.404097       42.11655    
  -8.387976       42.11573    
  -8.371855       42.11492    
  -8.355734       42.11410    
  -8.339614       42.11328    
  -8.323494       42.11246    
  -8.307375       42.11163    
  -8.291257       42.11081    
  -8.275139       42.10998    
  -8.259021       42.10915    
  -8.242903       42.10831    
  -8.226786       42.10748    
  -8.210670       42.10664    
  -9.920399       42.19470    
  -9.904241       42.19410    
  -9.888083       42.19350    
  -9.871924       42.19290    
  -9.855766       42.19230    
  -9.839609       42.19169    
  -9.823452       42.19108    
  -9.807295       42.19047    
  -9.791139       42.18986    
  -9.774982       42.18924    
  -9.758826       42.18863    
  -9.742671       42.18800    
  -9.726516       42.18738    
  -9.710361       42.18676    
  -9.694206       42.18613    
  -9.678052       42.18550    
  -9.661899       42.18487    
  -9.645744       42.18423    
  -9.629592       42.18360    
  -9.613439       42.18296    
  -9.597286       42.18232    
  -9.581134       42.18167    
  -9.564981       42.18103    
  -9.548830       42.18038    
  -9.532679       42.17973    
  -9.516528       42.17908    
  -9.500378       42.17842    
  -9.484228       42.17777    
  -9.468078       42.17711    
  -9.451928       42.17645    
  -9.435779       42.17578    
  -9.419630       42.17512    
  -9.403482       42.17445    
  -9.387334       42.17377    
  -9.371185       42.17310    
  -9.355038       42.17243    
  -9.338891       42.17175    
  -9.322744       42.17107    
  -9.306599       42.17039    
  -9.290452       42.16970    
  -9.274306       42.16901    
  -9.258162       42.16833    
  -9.242016       42.16763    
  -9.225872       42.16694    
  -9.209727       42.16624    
  -9.193583       42.16555    
  -9.177440       42.16485    
  -9.161297       42.16414    
  -9.145154       42.16344    
  -9.129011       42.16273    
  -9.112869       42.16202    
  -9.096727       42.16131    
  -9.080586       42.16059    
  -9.064445       42.15988    
  -9.048306       42.15916    
  -9.032166       42.15844    
  -9.016026       42.15771    
  -8.999886       42.15699    
  -8.983747       42.15626    
  -8.967607       42.15553    
  -8.951469       42.15479    
  -8.935331       42.15406    
  -8.919194       42.15332    
  -8.903057       42.15258    
  -8.886921       42.15184    
  -8.870784       42.15109    
  -8.854648       42.15035    
  -8.838512       42.14960    
  -8.822376       42.14885    
  -8.806242       42.14809    
  -8.790108       42.14734    
  -8.773973       42.14658    
  -8.757840       42.14582    
  -8.741707       42.14506    
  -8.725574       42.14429    
  -8.709441       42.14352    
  -8.693310       42.14275    
  -8.677177       42.14198    
  -8.661046       42.14121    
  -8.644916       42.14043    
  -8.628785       42.13965    
  -8.612655       42.13887    
  -8.596525       42.13809    
  -8.580396       42.13730    
  -8.564267       42.13651    
  -8.548139       42.13572    
  -8.532011       42.13493    
  -8.515882       42.13414    
  -8.499756       42.13334    
  -8.483629       42.13254    
  -8.467503       42.13174    
  -8.451377       42.13093    
  -8.435251       42.13013    
  -8.419127       42.12932    
  -8.403002       42.12851    
  -8.386877       42.12769    
  -8.370753       42.12688    
  -8.354630       42.12606    
  -8.338507       42.12524    
  -8.322384       42.12442    
  -8.306262       42.12359    
  -8.290140       42.12276    
  -8.274019       42.12194    
  -8.257898       42.12111    
  -8.241777       42.12027    
  -8.225657       42.11943    
  -8.209538       42.11860    
  -9.919594       42.20667    
  -9.903433       42.20608    
  -9.887271       42.20547    
  -9.871110       42.20487    
  -9.854949       42.20427    
  -9.838789       42.20366    
  -9.822628       42.20305    
  -9.806468       42.20244    
  -9.790309       42.20183    
  -9.774150       42.20121    
  -9.757991       42.20060    
  -9.741832       42.19997    
  -9.725674       42.19935    
  -9.709516       42.19873    
  -9.693358       42.19810    
  -9.677201       42.19747    
  -9.661044       42.19684    
  -9.644887       42.19621    
  -9.628731       42.19557    
  -9.612576       42.19493    
  -9.596419       42.19429    
  -9.580264       42.19364    
  -9.564109       42.19300    
  -9.547955       42.19235    
  -9.531800       42.19170    
  -9.515646       42.19105    
  -9.499493       42.19039    
  -9.483339       42.18974    
  -9.467186       42.18908    
  -9.451034       42.18842    
  -9.434881       42.18775    
  -9.418730       42.18708    
  -9.402578       42.18642    
  -9.386427       42.18575    
  -9.370275       42.18507    
  -9.354125       42.18439    
  -9.337975       42.18372    
  -9.321825       42.18304    
  -9.305676       42.18235    
  -9.289527       42.18167    
  -9.273378       42.18098    
  -9.257230       42.18029    
  -9.241081       42.17960    
  -9.224934       42.17891    
  -9.208786       42.17821    
  -9.192639       42.17751    
  -9.176493       42.17681    
  -9.160347       42.17611    
  -9.144201       42.17540    
  -9.128056       42.17470    
  -9.111910       42.17398    
  -9.095765       42.17327    
  -9.079620       42.17256    
  -9.063477       42.17184    
  -9.047333       42.17112    
  -9.031190       42.17040    
  -9.015047       42.16968    
  -8.998904       42.16895    
  -8.982762       42.16822    
  -8.966620       42.16749    
  -8.950480       42.16676    
  -8.934338       42.16602    
  -8.918198       42.16528    
  -8.902058       42.16454    
  -8.885918       42.16380    
  -8.869778       42.16306    
  -8.853639       42.16231    
  -8.837501       42.16156    
  -8.821362       42.16081    
  -8.805223       42.16006    
  -8.789086       42.15930    
  -8.772949       42.15854    
  -8.756813       42.15778    
  -8.740676       42.15702    
  -8.724541       42.15625    
  -8.708405       42.15549    
  -8.692269       42.15472    
  -8.676135       42.15395    
  -8.660000       42.15317    
  -8.643867       42.15239    
  -8.627733       42.15162    
  -8.611600       42.15083    
  -8.595467       42.15005    
  -8.579334       42.14926    
  -8.563203       42.14848    
  -8.547071       42.14768    
  -8.530940       42.14689    
  -8.514809       42.14610    
  -8.498679       42.14530    
  -8.482550       42.14450    
  -8.466419       42.14370    
  -8.450291       42.14289    
  -8.434162       42.14209    
  -8.418034       42.14128    
  -8.401906       42.14046    
  -8.385778       42.13965    
  -8.369652       42.13884    
  -8.353525       42.13802    
  -8.337399       42.13720    
  -8.321274       42.13638    
  -8.305148       42.13555    
  -8.289023       42.13472    
  -8.272899       42.13390    
  -8.256775       42.13306    
  -8.240651       42.13223    
  -8.224528       42.13139    
  -8.208405       42.13055    
  -9.918789       42.21864    
  -9.902624       42.21805    
  -9.886459       42.21745    
  -9.870296       42.21684    
  -9.854132       42.21624    
  -9.837968       42.21563    
  -9.821805       42.21502    
  -9.805641       42.21441    
  -9.789479       42.21380    
  -9.773316       42.21318    
  -9.757154       42.21257    
  -9.740993       42.21194    
  -9.724832       42.21132    
  -9.708671       42.21070    
  -9.692510       42.21007    
  -9.676350       42.20944    
  -9.660190       42.20881    
  -9.644030       42.20818    
  -9.627871       42.20753    
  -9.611712       42.20690    
  -9.595552       42.20626    
  -9.579394       42.20561    
  -9.563236       42.20497    
  -9.547078       42.20432    
  -9.530921       42.20367    
  -9.514764       42.20302    
  -9.498607       42.20236    
  -9.482450       42.20171    
  -9.466294       42.20105    
  -9.450138       42.20038    
  -9.433983       42.19972    
  -9.417829       42.19905    
  -9.401674       42.19838    
  -9.385519       42.19771    
  -9.369366       42.19704    
  -9.353211       42.19636    
  -9.337058       42.19569    
  -9.320906       42.19500    
  -9.304752       42.19432    
  -9.288601       42.19363    
  -9.272449       42.19295    
  -9.256297       42.19226    
  -9.240147       42.19157    
  -9.223995       42.19087    
  -9.207846       42.19018    
  -9.191695       42.18948    
  -9.175546       42.18878    
  -9.159396       42.18808    
  -9.143248       42.18737    
  -9.127098       42.18666    
  -9.110950       42.18595    
  -9.094803       42.18524    
  -9.078655       42.18452    
  -9.062508       42.18381    
  -9.046361       42.18309    
  -9.030214       42.18237    
  -9.014069       42.18164    
  -8.997923       42.18092    
  -8.981778       42.18018    
  -8.965633       42.17945    
  -8.949489       42.17872    
  -8.933344       42.17799    
  -8.917200       42.17725    
  -8.901057       42.17651    
  -8.884914       42.17577    
  -8.868772       42.17502    
  -8.852630       42.17427    
  -8.836488       42.17352    
  -8.820346       42.17278    
  -8.804205       42.17202    
  -8.788065       42.17126    
  -8.771925       42.17050    
  -8.755785       42.16974    
  -8.739645       42.16898    
  -8.723506       42.16821    
  -8.707368       42.16745    
  -8.691229       42.16668    
  -8.675092       42.16590    
  -8.658954       42.16513    
  -8.642817       42.16435    
  -8.626680       42.16357    
  -8.610544       42.16279    
  -8.594408       42.16201    
  -8.578273       42.16122    
  -8.562138       42.16043    
  -8.546003       42.15965    
  -8.529869       42.15885    
  -8.513735       42.15805    
  -8.497602       42.15726    
  -8.481469       42.15646    
  -8.465336       42.15565    
  -8.449203       42.15485    
  -8.433072       42.15405    
  -8.416941       42.15324    
  -8.400810       42.15242    
  -8.384680       42.15161    
  -8.368549       42.15079    
  -8.352420       42.14997    
  -8.336290       42.14915    
  -8.320162       42.14833    
  -8.304034       42.14751    
  -8.287906       42.14668    
  -8.271778       42.14585    
  -8.255651       42.14502    
  -8.239525       42.14418    
  -8.223398       42.14335    
  -8.207273       42.14251    
  -9.917984       42.23061    
  -9.901815       42.23002    
  -9.885649       42.22942    
  -9.869481       42.22882    
  -9.853314       42.22821    
  -9.837147       42.22760    
  -9.820981       42.22700    
  -9.804814       42.22638    
  -9.788649       42.22577    
  -9.772484       42.22515    
