COMENT1                 : Grid Data created from HDF file
  -8.333718       41.12749    
  -8.317850       41.12667    
  -8.301982       41.12584    
  -9.222050       41.18193    
  -9.206158       41.18123    
  -9.190265       41.18053    
  -9.174373       41.17983    
  -9.158481       41.17913    
  -9.142590       41.17842    
  -9.126698       41.17771    
  -9.110807       41.17700    
  -9.094917       41.17629    
  -9.079028       41.17558    
  -9.063139       41.17486    
  -9.047249       41.17414    
  -9.031361       41.17342    
  -9.015472       41.17270    
  -8.999584       41.17197    
  -8.983696       41.17124    
  -8.967809       41.17051    
  -8.951921       41.16978    
  -8.936035       41.16904    
  -8.920149       41.16831    
  -8.904263       41.16757    
  -8.888377       41.16683    
  -8.872492       41.16608    
  -8.856607       41.16534    
  -8.840723       41.16459    
  -8.824839       41.16384    
  -8.808955       41.16309    
  -8.793073       41.16233    
  -8.777189       41.16157    
  -8.761307       41.16081    
  -8.745424       41.16005    
  -8.729543       41.15929    
  -8.713661       41.15852    
  -8.697781       41.15775    
  -8.681900       41.15698    
  -8.666020       41.15620    
  -8.650140       41.15543    
  -8.634260       41.15465    
  -8.618382       41.15387    
  -8.602503       41.15309    
  -8.586625       41.15231    
  -8.570747       41.15152    
  -8.554869       41.15073    
  -8.538992       41.14994    
  -8.523116       41.14914    
  -8.507239       41.14835    
  -8.491364       41.14755    
  -8.475488       41.14675    
  -8.459613       41.14595    
  -8.443739       41.14514    
  -8.427864       41.14434    
  -8.411990       41.14352    
  -8.396117       41.14272    
  -8.380243       41.14190    
  -8.364371       41.14108    
  -8.348499       41.14027    
  -8.332627       41.13945    
  -8.316756       41.13862    
  -8.300885       41.13780    
  -9.221127       41.19389    
  -9.205231       41.19319    
  -9.189335       41.19249    
  -9.173440       41.19179    
  -9.157545       41.19109    
  -9.141651       41.19038    
  -9.125757       41.18967    
  -9.109863       41.18896    
  -9.093969       41.18825    
  -9.078077       41.18754    
  -9.062184       41.18682    
  -9.046292       41.18610    
  -9.030400       41.18538    
  -9.014509       41.18465    
  -8.998618       41.18393    
  -8.982727       41.18320    
  -8.966837       41.18247    
  -8.950947       41.18174    
  -8.935057       41.18100    
  -8.919168       41.18027    
  -8.903279       41.17953    
  -8.887390       41.17878    
  -8.871502       41.17804    
  -8.855615       41.17729    
  -8.839727       41.17654    
  -8.823840       41.17580    
  -8.807953       41.17504    
  -8.792068       41.17429    
  -8.776181       41.17353    
  -8.760296       41.17277    
  -8.744411       41.17200    
  -8.728526       41.17124    
  -8.712642       41.17048    
  -8.696758       41.16971    
  -8.680874       41.16894    
  -8.664991       41.16816    
  -8.649108       41.16739    
  -8.633225       41.16661    
  -8.617344       41.16583    
  -8.601462       41.16505    
  -8.585581       41.16426    
  -8.569700       41.16348    
  -8.553820       41.16268    
  -8.537939       41.16189    
  -8.522060       41.16110    
  -8.506181       41.16030    
  -8.490302       41.15950    
  -8.474423       41.15870    
  -8.458546       41.15790    
  -8.442668       41.15710    
  -8.426790       41.15629    
  -8.410913       41.15548    
  -8.395038       41.15467    
  -8.379162       41.15385    
  -8.363285       41.15304    
  -8.347410       41.15222    
  -8.331535       41.15140    
  -8.315661       41.15057    
  -8.299788       41.14975    
  -9.220201       41.20585    
  -9.204303       41.20515    
  -9.188404       41.20445    
  -9.172506       41.20375    
  -9.156609       41.20305    
  -9.140711       41.20234    
  -9.124815       41.20164    
  -9.108918       41.20092    
  -9.093021       41.20021    
  -9.077126       41.19950    
  -9.061230       41.19878    
  -9.045335       41.19806    
  -9.029440       41.19734    
  -9.013546       41.19662    
  -8.997652       41.19589    
  -8.981758       41.19516    
  -8.965864       41.19443    
  -8.949971       41.19370    
  -8.934079       41.19296    
  -8.918186       41.19222    
  -8.902295       41.19148    
  -8.886403       41.19074    
  -8.870512       41.19000    
  -8.854622       41.18925    
  -8.838731       41.18850    
  -8.822841       41.18775    
  -8.806952       41.18700    
  -8.791061       41.18624    
  -8.775173       41.18549    
  -8.759285       41.18473    
  -8.743397       41.18396    
  -8.727509       41.18320    
  -8.711622       41.18243    
  -8.695735       41.18166    
  -8.679848       41.18089    
  -8.663961       41.18012    
  -8.648076       41.17934    
  -8.632191       41.17857    
  -8.616305       41.17778    
  -8.600421       41.17700    
  -8.584537       41.17622    
  -8.568653       41.17543    
  -8.552770       41.17464    
  -8.536886       41.17385    
  -8.521004       41.17305    
  -8.505122       41.17226    
  -8.489240       41.17146    
  -8.473358       41.17066    
  -8.457478       41.16986    
  -8.441597       41.16905    
  -8.425716       41.16824    
  -8.409837       41.16743    
  -8.393957       41.16662    
  -8.378078       41.16581    
  -8.362200       41.16499    
  -8.346321       41.16417    
  -8.330444       41.16335    
  -8.314567       41.16253    
  -8.298690       41.16170    
  -9.219277       41.21781    
  -9.203375       41.21711    
  -9.187473       41.21642    
  -9.171573       41.21571    
  -9.155672       41.21501    
  -9.139771       41.21430    
  -9.123872       41.21360    
  -9.107972       41.21289    
  -9.092072       41.21217    
  -9.076174       41.21146    
  -9.060276       41.21074    
  -9.044377       41.21002    
  -9.028480       41.20930    
  -9.012582       41.20857    
  -8.996685       41.20785    
  -8.980788       41.20712    
  -8.964891       41.20639    
  -8.948996       41.20566    
  -8.933101       41.20492    
  -8.917205       41.20419    
  -8.901310       41.20345    
  -8.885416       41.20270    
  -8.869522       41.20196    
  -8.853628       41.20121    
  -8.837734       41.20046    
  -8.821841       41.19971    
  -8.805949       41.19896    
  -8.790056       41.19820    
  -8.774164       41.19744    
  -8.758273       41.19669    
  -8.742382       41.19592    
  -8.726492       41.19516    
  -8.710601       41.19439    
  -8.694711       41.19362    
  -8.678822       41.19285    
  -8.662932       41.19208    
  -8.647043       41.19130    
  -8.631155       41.19052    
  -8.615267       41.18974    
  -8.599380       41.18896    
  -8.583492       41.18817    
  -8.567605       41.18739    
  -8.551719       41.18660    
  -8.535833       41.18580    
  -8.519947       41.18501    
  -8.504063       41.18421    
  -8.488177       41.18341    
  -8.472293       41.18261    
  -8.456409       41.18181    
  -8.440525       41.18101    
  -8.424643       41.18020    
  -8.408759       41.17939    
  -8.392877       41.17857    
  -8.376995       41.17776    
  -8.361114       41.17694    
  -8.345232       41.17612    
  -8.329351       41.17530    
  -8.313471       41.17448    
  -8.297591       41.17366    
  -9.218352       41.22977    
  -9.202447       41.22907    
  -9.186543       41.22837    
  -9.170639       41.22768    
  -9.154736       41.22697    
  -9.138832       41.22626    
  -9.122929       41.22556    
  -9.107026       41.22485    
  -9.091124       41.22413    
  -9.075222       41.22342    
  -9.059320       41.22270    
  -9.043419       41.22198    
  -9.027518       41.22126    
  -9.011618       41.22054    
  -8.995718       41.21981    
  -8.979818       41.21908    
  -8.963919       41.21835    
  -8.948020       41.21762    
  -8.932121       41.21688    
  -8.916223       41.21614    
  -8.900325       41.21540    
  -8.884428       41.21466    
  -8.868530       41.21392    
  -8.852633       41.21317    
  -8.836738       41.21242    
  -8.820841       41.21167    
  -8.804946       41.21091    
  -8.789051       41.21016    
  -8.773155       41.20940    
  -8.757261       41.20864    
  -8.741367       41.20788    
  -8.725473       41.20712    
  -8.709580       41.20635    
  -8.693687       41.20558    
  -8.677794       41.20481    
  -8.661902       41.20403    
  -8.646010       41.20325    
  -8.630119       41.20248    
  -8.614228       41.20170    
  -8.598337       41.20091    
  -8.582447       41.20013    
  -8.566558       41.19934    
  -8.550669       41.19855    
  -8.534780       41.19776    
  -8.518890       41.19696    
  -8.503002       41.19617    
  -8.487115       41.19537    
  -8.471228       41.19457    
  -8.455340       41.19376    
  -8.439453       41.19296    
  -8.423567       41.19215    
  -8.407681       41.19134    
  -8.391796       41.19053    
  -8.375911       41.18972    
  -8.360026       41.18890    
  -8.344143       41.18808    
  -8.328259       41.18726    
  -8.312376       41.18643    
  -8.296493       41.18561    
  -9.217426       41.24173    
  -9.201519       41.24104    
  -9.185612       41.24034    
  -9.169704       41.23964    
  -9.153797       41.23893    
  -9.137892       41.23823    
  -9.121985       41.23752    
  -9.106079       41.23681    
  -9.090175       41.23609    
  -9.074269       41.23538    
  -9.058365       41.23466    
  -9.042460       41.23394    
  -9.026557       41.23322    
  -9.010653       41.23250    
  -8.994751       41.23177    
  -8.978848       41.23104    
  -8.962945       41.23031    
  -8.947043       41.22958    
  -8.931142       41.22884    
  -8.915240       41.22810    
  -8.899340       41.22736    
  -8.883439       41.22662    
  -8.867539       41.22588    
  -8.851639       41.22513    
  -8.835740       41.22438    
  -8.819841       41.22363    
  -8.803942       41.22287    
  -8.788044       41.22212    
  -8.772146       41.22136    
  -8.756248       41.22060    
  -8.740352       41.21984    
  -8.724455       41.21907    
  -8.708559       41.21830    
  -8.692663       41.21754    
  -8.676767       41.21676    
  -8.660872       41.21599    
  -8.644978       41.21521    
  -8.629083       41.21443    
  -8.613189       41.21365    
  -8.597296       41.21287    
  -8.581402       41.21209    
  -8.565510       41.21130    
  -8.549617       41.21051    
  -8.533725       41.20971    
  -8.517834       41.20892    
  -8.501942       41.20812    
  -8.486052       41.20732    
  -8.470161       41.20652    
  -8.454271       41.20572    
  -8.438381       41.20491    
  -8.422492       41.20411    
  -8.406603       41.20330    
  -8.390715       41.20248    
  -8.374827       41.20167    
  -8.358940       41.20085    
  -8.343053       41.20004    
  -8.327166       41.19921    
  -8.311279       41.19839    
  -8.295394       41.19756    
  -9.216501       41.25370    
  -9.200590       41.25300    
  -9.184679       41.25230    
  -9.168770       41.25160    
  -9.152860       41.25089    
  -9.136950       41.25019    
  -9.121041       41.24948    
  -9.105133       41.24877    
  -9.089225       41.24805    
  -9.073317       41.24734    
  -9.057409       41.24662    
  -9.041502       41.24590    
  -9.025596       41.24518    
  -9.009689       41.24445    
  -8.993783       41.24373    
  -8.977877       41.24300    
  -8.961971       41.24227    
  -8.946067       41.24154    
  -8.930162       41.24080    
  -8.914258       41.24006    
  -8.898354       41.23932    
